82.703585,0.100560,-9.852441,0.179571
82.723585,0.110137,-9.866806,0.191542
82.743585,0.126897,-9.881172,0.160416
82.763585,0.179571,-9.885961,0.191542
82.783585,0.150839,-9.881172,0.208302
82.803585,0.124502,-9.876384,0.208302
82.823585,0.114925,-9.873989,0.205908
82.843585,0.122108,-9.885961,0.160416
82.863585,0.165205,-9.905115,0.205908
82.883585,0.153234,-9.902720,0.205908
82.903585,0.122108,-9.873989,0.184359
82.923585,0.105348,-9.864412,0.181965
82.943585,0.158022,-9.888355,0.203513
82.963585,0.153234,-9.883567,0.203513
82.983585,0.090982,-9.854836,0.179571
83.003585,0.117319,-9.873989,0.203513
83.023585,0.131685,-9.881172,0.203513
83.043585,0.122108,-9.859624,0.165205
83.063585,0.129291,-9.885961,0.172388
83.083585,0.131685,-9.883567,0.174782
83.103585,0.124502,-9.873989,0.172388
83.123585,0.134079,-9.873989,0.201119
83.143585,0.114925,-9.873989,0.220273
83.163585,0.122108,-9.866806,0.201119
83.183585,0.126897,-9.878778,0.193936
83.203585,0.112531,-9.866806,0.201119
83.223585,0.141262,-9.888355,0.181965
83.243585,0.141262,-9.883567,0.213090
83.263585,0.114925,-9.878778,0.203513
83.283585,0.119714,-9.871595,0.196331
83.303585,0.126897,-9.873989,0.198725
83.323585,0.122108,-9.873989,0.184359
83.343585,0.110137,-9.876384,0.208302
83.363585,0.119714,-9.866806,0.239427
83.383585,0.119714,-9.895537,0.220273
83.403585,0.093377,-9.866806,0.215485
83.423585,0.119714,-9.869201,0.241822
83.443585,0.129291,-9.881172,0.222668
83.463585,0.146051,-9.900327,0.205908
83.483585,0.138868,-9.888355,0.234639
83.503585,0.119714,-9.893144,0.215485
83.523585,0.136474,-9.869201,0.239427
83.543585,0.155628,-9.876384,0.239427
83.563585,0.136474,-9.869201,0.232245
83.583585,0.138868,-9.876384,0.203513
83.603585,0.114925,-9.871595,0.169994
83.623585,0.141262,-9.876384,0.181965
83.643585,0.165205,-9.890749,0.186753
83.663585,0.146051,-9.881172,0.225062
83.683585,0.126897,-9.869201,0.189148
83.703585,0.131685,-9.881172,0.201119
83.723585,0.143656,-9.876384,0.189148
83.743585,0.181965,-9.902720,0.143656
83.763585,0.150839,-9.890749,0.148445
83.783585,0.167599,-9.885961,0.217879
83.803585,0.155628,-9.890749,0.244216
83.823585,0.112531,-9.881172,0.246610
83.843585,0.146051,-9.871595,0.217879
83.863585,-0.263370,-9.991309,0.440547
83.883585,0.150839,-9.931452,0.299284
83.903585,-0.210696,-9.605830,0.445335
83.923585,0.000000,-9.783007,0.277736
83.943585,0.043097,-9.850046,0.454912
83.963585,0.086194,-9.883567,0.399844
83.983585,0.076617,-9.871595,0.021548
84.003585,0.076617,-9.871595,0.181965
84.023585,-0.009577,-9.818921,0.232245
84.043585,-0.038308,-9.967366,0.158022
84.063585,0.229850,-9.900327,0.016760
84.083585,0.119714,-9.883567,-0.016760
84.103585,0.052674,-9.838076,0.014366
84.123585,0.229850,-9.864412,-0.007183
84.143585,0.337593,-9.907509,0.004789
84.163585,0.227456,-9.888355,0.241822
84.183585,0.435758,-9.929058,0.375901
84.203585,0.277736,-9.421472,0.605752
84.223585,0.414210,-9.828498,0.529135
84.243585,-0.016760,-9.957788,0.548289
84.263585,-0.148445,-9.656111,1.113338
84.283585,1.113338,-9.699207,1.778946
84.303585,1.273754,-9.608225,1.632895
84.323585,-0.122108,-10.807756,1.824437
84.343585,-0.438152,-10.838882,2.188367
84.363585,0.119714,-10.043983,2.913832
84.383585,0.160416,-9.888355,2.597788
84.403585,0.438152,-9.730332,3.320859
84.423585,0.545895,-8.877971,4.098999
84.443585,0.088588,-9.095850,4.386312
84.463585,0.014366,-8.595447,4.520391
84.483585,0.476461,-7.764633,4.501236
84.503585,0.373507,-7.247470,4.498842
84.523585,-0.596174,-7.192401,4.644893
84.543585,-0.864333,-7.163670,4.826858
84.563585,-0.895459,-7.340847,5.401484
84.583585,-0.368718,-7.175642,5.652883
84.603585,0.016760,-7.015225,5.877944
84.623585,0.414210,-7.053534,6.428628
84.643585,0.009577,-7.221133,6.483696
84.663585,-0.296890,-7.360001,6.713547
84.683585,0.380690,-7.290567,7.166065
84.703585,0.816448,-7.441406,7.690411
84.723585,0.756591,-7.412675,8.205180
84.743585,0.852362,-7.994483,8.818114
84.763585,0.474066,-7.158882,7.642525
84.783585,0.225062,-6.694392,6.794952
84.803585,0.407027,-6.663267,6.926637
84.823585,0.639271,-6.545948,7.237893
84.843585,0.445335,-6.275394,7.230710
84.863585,0.586597,-6.366377,7.453377
84.883585,0.553077,-6.450176,7.446195
84.903585,0.311256,-6.589044,7.443800
84.923585,0.414210,-6.617775,7.455772
84.943585,0.407027,-6.447782,7.551543
84.963585,0.366324,-6.411868,7.520417
84.983585,0.363930,-6.392714,7.537177
85.003585,0.186753,-6.407079,7.494080
85.023585,0.150839,-6.474119,7.546754
85.043585,0.213090,-6.543553,7.506052
85.063585,0.232245,-6.416656,7.551543
85.083585,0.227456,-6.397502,7.551543
85.103585,0.296890,-6.349617,7.549149
85.123585,0.160416,-6.368771,7.537177
85.143585,0.112531,-6.402291,7.575486
85.163585,0.220273,-6.361588,7.580274
85.183585,0.201119,-6.378348,7.570697
85.203585,0.177176,-6.375954,7.580274
85.223585,0.177176,-6.359194,7.570697
85.243585,0.174782,-6.349617,7.601822
85.263585,0.162811,-6.335251,7.628160
85.283585,0.172388,-6.304126,7.613794
85.303585,0.172388,-6.328068,7.623371
85.323585,0.196331,-6.323280,7.616188
85.343585,0.155628,-6.296943,7.632948
85.363585,0.165205,-6.320886,7.632948
85.383585,0.205908,-6.306520,7.597034
85.403585,0.165205,-6.311308,7.616188
85.423585,0.174782,-6.318491,7.589851
85.443585,0.169994,-6.308914,7.616188
85.463585,0.191542,-6.311308,7.637737
85.483585,0.172388,-6.294549,7.623371
85.503585,0.165205,-6.301731,7.632948
85.523585,0.186753,-6.292154,7.594640
85.543585,0.158022,-6.275394,7.640131
85.563585,0.172388,-6.296943,7.647314
85.583585,0.150839,-6.273000,7.664073
85.603585,0.198725,-6.306520,7.644919
85.623585,0.244216,-6.289760,7.654497
85.643585,0.172388,-6.275394,7.668862
85.663585,0.191542,-6.280183,7.635343
85.683585,0.177176,-6.282577,7.618582
85.703585,0.179571,-6.296943,7.625765
85.723585,0.174782,-6.292154,7.628160
85.743585,0.169994,-6.282577,7.640131
85.763585,0.198725,-6.287365,7.644919
85.783585,0.189148,-6.299337,7.632948
85.803585,0.177176,-6.294549,7.628160
85.823585,0.186753,-6.280183,7.623371
85.843585,0.186753,-6.292154,7.620977
85.863585,0.155628,-6.282577,7.647314
85.883585,0.160416,-6.282577,7.628160
85.903585,0.141262,-6.287365,7.630554
85.923585,0.167599,-6.280183,7.616188
85.943585,0.186753,-6.282577,7.597034
85.963585,0.186753,-6.282577,7.620977
85.983585,0.184359,-6.282577,7.668862
86.003585,0.158022,-6.251451,7.678439
86.023585,0.162811,-6.241874,7.685622
86.043585,0.150839,-6.229903,7.695199
86.063585,0.181965,-6.263423,7.652102
86.083585,0.172388,-6.277789,7.649708
86.103585,0.189148,-6.261029,7.649708
86.123585,0.184359,-6.249057,7.668862
86.143585,0.174782,-6.256240,7.676045
86.163585,0.169994,-6.258635,7.668862
86.183585,0.201119,-6.265817,7.649708
86.203585,0.169994,-6.265817,7.652102
86.223585,0.181965,-6.253846,7.654497
86.243585,0.191542,-6.258635,7.652102
86.263585,0.162811,-6.256240,7.652102
86.283585,0.201119,-6.244269,7.652102
86.303585,0.167599,-6.239480,7.666468
86.323585,0.201119,-6.253846,7.652102
86.343585,0.181965,-6.253846,7.647314
86.363585,0.186753,-6.263423,7.664073
86.383585,0.181965,-6.244269,7.659285
86.403585,0.162811,-6.234692,7.664073
86.423585,0.172388,-6.249057,7.659285
86.443585,0.186753,-6.246663,7.661679
86.463585,0.189148,-6.268211,7.649708
86.483585,0.193936,-6.246663,7.671257
86.503585,0.174782,-6.241874,7.697594
86.523585,0.189148,-6.249057,7.654497
86.543585,0.193936,-6.239480,7.652102
86.563585,0.191542,-6.261029,7.656891
86.583585,0.186753,-6.253846,7.647314
86.603585,0.167599,-6.251451,7.661679
86.623585,0.160416,-6.217932,7.688016
86.643585,0.193936,-6.244269,7.676045
86.663585,0.196331,-6.241874,7.676045
86.683585,0.193936,-6.232297,7.654497
86.703585,0.174782,-6.227509,7.654497
86.723585,0.167599,-6.239480,7.678439
86.743585,0.174782,-6.217932,7.671257
86.763585,0.181965,-6.227509,7.664073
86.783585,0.179571,-6.222720,7.661679
86.803585,0.179571,-6.256240,7.668862
86.823585,0.186753,-6.258635,7.676045
86.843585,0.165205,-6.229903,7.707170
86.863585,0.169994,-6.227509,7.702382
86.883585,0.181965,-6.225114,7.673651
86.903585,0.174782,-6.253846,7.640131
86.923585,0.201119,-6.217932,7.673651
86.943585,0.162811,-6.215538,7.695199
86.963585,0.181965,-6.232297,7.664073
86.983585,0.174782,-6.237086,7.688016
87.003585,0.198725,-6.232297,7.673651
87.023585,0.186753,-6.232297,7.692805
87.043585,0.169994,-6.237086,7.711959
87.063585,0.184359,-6.210749,7.711959
87.083585,0.158022,-6.232297,7.678439
87.103585,0.198725,-6.227509,7.671257
87.123585,0.167599,-6.229903,7.676045
87.143585,0.201119,-6.241874,7.676045
87.163585,0.184359,-6.220326,7.661679
87.183585,0.193936,-6.234692,7.671257
87.203585,0.181965,-6.237086,7.685622
87.223585,0.177176,-6.225114,7.695199
87.243585,0.158022,-6.213143,7.685622
87.263585,0.184359,-6.205960,7.692805
87.283585,0.196331,-6.198778,7.704776
87.303585,0.189148,-6.203566,7.721536
87.323585,0.150839,-6.201172,7.711959
87.343585,0.155628,-6.193989,7.702382
87.363585,0.193936,-6.205960,7.688016
87.383585,0.172388,-6.182017,7.714354
87.403585,0.201119,-6.179623,7.726325
87.423585,0.189148,-6.179623,7.723930
87.443585,0.184359,-6.182017,7.719142
87.463585,0.167599,-6.186806,7.716748
87.483585,0.186753,-6.191595,7.709565
87.503585,0.193936,-6.198778,7.716748
87.523585,0.193936,-6.184412,7.690411
87.543585,0.186753,-6.179623,7.702382
87.563585,0.162811,-6.162863,7.747873
87.583585,0.174782,-6.172441,7.716748
87.603585,0.167599,-6.177229,7.731113
87.623585,0.174782,-6.170046,7.707170
87.643585,0.174782,-6.182017,7.731113
87.663585,0.181965,-6.174835,7.738296
87.683585,0.184359,-6.150892,7.728719
87.703585,0.196331,-6.155681,7.723930
87.723585,0.237033,-6.098218,7.721536
87.743585,0.134079,-6.165257,7.745479
87.763585,0.167599,-6.174835,7.735902
87.783585,0.189148,-6.160469,7.731113
87.803585,0.191542,-6.150892,7.733508
87.823585,0.184359,-6.138921,7.743085
87.843585,0.179571,-6.119766,7.747873
87.863585,0.158022,-6.088641,7.793365
87.883585,0.160416,-6.088641,7.759845
87.903585,0.153234,-6.100612,7.776605
87.923585,0.189148,-6.095824,7.790970
87.943585,0.177176,-6.057515,7.817307
87.963585,0.162811,-6.045544,7.843644
87.983585,0.174782,-6.033573,7.838856
88.003585,0.201119,-6.052727,7.795759
88.023585,0.167599,-6.016813,7.865193
88.043585,0.083800,-6.193989,7.800547
88.063585,0.045491,-6.000052,8.008849
88.083585,0.093377,-6.004841,7.862799
88.103585,-0.016760,-6.093430,7.920261
88.123585,0.122108,-6.201172,7.874770
88.143585,0.213090,-6.057515,8.016032
88.163585,1.951334,-6.052727,8.039975
88.183585,1.077424,-6.864386,9.342461
88.203585,1.587404,-6.909877,8.628966
88.223585,1.324034,-6.957763,8.351231
88.243585,0.859545,-7.412675,7.620977
88.263585,1.482056,-7.541965,7.060717
88.283585,3.404659,-7.762239,5.636123
88.303585,1.917814,-7.762239,8.061523
88.323585,1.312063,-7.043956,6.912271
88.343585,1.204320,-6.531582,5.521198
88.363585,0.691945,-6.684815,6.059909
88.383585,0.797293,-7.194796,6.960157
88.403585,0.378295,-7.360001,6.718335
88.423585,-0.612934,-6.596227,6.883540
88.443585,0.375901,-5.217125,6.500456
88.463585,-0.031126,-5.303319,6.083852
88.483585,-1.324034,-6.182017,6.517216
88.503585,-1.963305,-6.560313,6.952974
88.523585,-1.783735,-5.834848,7.082265
88.543585,-1.302485,-5.051920,6.304126
88.563585,-2.097385,-5.581055,6.687210
88.583585,-1.225869,-6.320886,6.560313
88.603585,-1.316851,-6.641718,7.348030
88.623585,-1.410228,-6.153286,7.393521
88.643585,-1.484450,-6.371165,7.649708
88.663585,-1.192349,-6.407079,8.763046
88.683585,-0.792505,-6.153286,8.351231
88.703585,-0.620117,-6.718335,7.618582
88.723585,-0.428575,-6.842837,7.393521
88.743585,0.009577,-6.129344,8.353624
88.763585,0.433364,-6.533976,8.288980
88.783585,0.375901,-6.771009,7.338452
88.803585,0.146051,-6.371165,6.730307
88.823585,0.440547,-6.083852,7.178036
88.843585,0.373507,-5.875550,7.613794
88.863585,0.239427,-5.791751,7.858010
88.883585,0.691945,-6.500456,8.102226
88.903585,0.873910,-6.821289,8.147717
88.923585,0.622511,-6.354405,7.553937
88.943585,0.797293,-5.904282,7.733508
88.963585,1.419805,-6.675238,8.679246
88.983585,1.429382,-6.782980,8.071100
89.003585,1.053481,-6.500456,6.871569
89.023585,0.840390,-6.304126,6.538764
89.043585,0.912219,-6.323280,6.773404
89.063585,0.744619,-6.050333,6.754249
89.083585,0.459701,-5.930619,7.063111
89.103585,0.639271,-6.225114,7.331269
89.123585,0.560260,-6.031178,7.728719
89.143585,0.782928,-6.141315,8.516436
89.163585,0.723071,-6.356800,8.940222
89.183585,0.193936,-6.952974,7.726325
89.203585,0.129291,-7.051139,7.350424
89.223585,0.373507,-6.706364,7.599428
89.243585,0.339987,-6.019207,7.580274
89.263585,0.217879,-5.921041,7.518023
89.283585,0.023943,-6.220326,7.479714
89.303585,0.160416,-6.514822,7.994483
89.323585,0.440547,-6.440599,7.805336
89.343585,0.351958,-6.016813,7.798153
89.363585,0.490826,-5.997658,7.436617
89.383585,0.277736,-6.000052,7.436617
89.403585,0.256187,-6.150892,7.412675
89.423585,0.265765,-6.675238,7.474926
89.443585,0.782928,-7.264230,6.459754
89.463585,-0.280130,-6.809318,7.508446
89.483585,-0.038308,-6.371165,7.460560
89.503585,-0.002394,-6.378348,7.735902
89.523585,0.000000,-6.191595,7.697594
89.543585,0.009577,-6.251451,7.656891
89.563585,0.026337,-6.217932,7.697594
89.583585,0.177176,-6.237086,7.692805
89.603585,0.129291,-6.251451,7.632948
89.623585,0.057463,-6.249057,7.654497
89.643585,0.040703,-6.261029,7.664073
89.663585,0.059857,-6.234692,7.661679
89.683585,-0.011971,-6.210749,7.673651
89.703585,0.062251,-6.241874,7.666468
89.723585,0.131685,-6.270606,7.668862
89.743585,0.158022,-6.258635,7.640131
89.763585,-0.011971,-6.241874,7.659285
89.783585,-0.028731,-6.193989,7.673651
89.803585,0.040703,-6.193989,7.719142
89.823585,0.079011,-6.193989,7.690411
89.843585,0.069434,-6.251451,7.671257
89.863585,0.138868,-6.253846,7.652102
89.883585,0.102954,-6.258635,7.666468
89.903585,0.105348,-6.227509,7.695199
89.923585,0.064645,-6.225114,7.652102
89.943585,0.107742,-6.244269,7.659285
89.963585,0.059857,-6.292154,7.637737
89.983585,0.069434,-6.270606,7.671257
90.003585,0.033520,-6.282577,7.632948
90.023585,0.088588,-6.232297,7.635343
90.043585,0.095771,-6.232297,7.678439
90.063585,0.100560,-6.184412,7.676045
90.083585,0.047885,-6.179623,7.685622
90.103585,0.026337,-6.270606,7.649708
90.123585,0.083800,-6.270606,7.640131
90.143585,0.086194,-6.220326,7.668862
90.163585,0.062251,-6.210749,7.680834
90.183585,0.028731,-6.184412,7.719142
90.203585,0.019154,-6.225114,7.688016
90.223585,0.059857,-6.241874,7.697594
90.243585,0.059857,-6.193989,7.709565
90.263585,0.026337,-6.234692,7.659285
90.283585,0.040703,-6.201172,7.668862
90.303585,0.045491,-6.196383,7.697594
90.323585,0.057463,-6.203566,7.728719
90.343585,0.026337,-6.189200,7.699988
90.363585,0.081405,-6.237086,7.652102
90.383585,0.074223,-6.225114,7.661679
90.403585,0.090982,-6.217932,7.690411
90.423585,0.038308,-6.210749,7.683228
90.443585,0.033520,-6.205960,7.678439
90.463585,0.059857,-6.196383,7.683228
90.483585,0.023943,-6.193989,7.716748
90.503585,0.079011,-6.203566,7.697594
90.523585,0.071828,-6.213143,7.676045
90.543585,0.081405,-6.210749,7.680834
90.563585,0.033520,-6.189200,7.690411
90.583585,0.059857,-6.208354,7.723930
90.603585,0.038308,-6.167652,7.707170
90.623585,0.076617,-6.198778,7.668862
90.643585,0.083800,-6.215538,7.685622
90.663585,0.055068,-6.193989,7.733508
90.683585,0.009577,-6.170046,7.714354
90.703585,0.071828,-6.208354,7.685622
90.723585,0.067040,-6.203566,7.673651
90.743585,0.100560,-6.227509,7.690411
90.763585,0.031126,-6.184412,7.726325
90.783585,0.047885,-6.208354,7.702382
90.803585,0.040703,-6.203566,7.690411
90.823585,0.067040,-6.198778,7.699988
90.843585,0.026337,-6.184412,7.714354
90.863585,0.062251,-6.196383,7.728719
90.883585,0.090982,-6.217932,7.697594
90.903585,0.076617,-6.220326,7.668862
90.923585,0.081405,-6.193989,7.685622
90.943585,0.021548,-6.170046,7.709565
90.963585,0.026337,-6.203566,7.685622
90.983585,0.069434,-6.201172,7.685622
91.003585,0.134079,-6.222720,7.688016
91.023585,0.009577,-6.167652,7.719142
91.043585,0.057463,-6.210749,7.678439
91.063585,0.062251,-6.215538,7.688016
91.083585,0.052674,-6.208354,7.683228
91.103585,0.067040,-6.184412,7.690411
91.123585,0.031126,-6.208354,7.680834
91.143585,0.028731,-6.201172,7.656891
91.163585,0.122108,-6.217932,7.697594
91.183585,0.090982,-6.220326,7.699988
91.203585,0.040703,-6.182017,7.692805
91.223585,0.045491,-6.208354,7.690411
91.243585,0.047885,-6.198778,7.683228
91.263275,0.055068,-6.172441,7.711959
91.283275,0.076617,-6.244269,7.680834
91.303275,0.090982,-6.213143,7.695199
91.323275,0.076617,-6.198778,7.697594
91.343275,0.074223,-6.210749,7.714354
91.363275,0.028731,-6.186806,7.709565
91.383275,0.057463,-6.201172,7.707170
91.403275,0.057463,-6.198778,7.680834
91.423275,0.081405,-6.186806,7.680834
91.443275,0.079011,-6.201172,7.707170
91.463275,0.088588,-6.213143,7.678439
91.483275,0.055068,-6.203566,7.688016
91.503275,0.062251,-6.208354,7.704776
91.523275,0.083800,-6.189200,7.697594
91.543275,0.071828,-6.201172,7.709565
91.563275,0.062251,-6.191595,7.707170
91.583275,0.059857,-6.205960,7.685622
91.603275,0.050280,-6.210749,7.649708
91.623275,0.074223,-6.215538,7.668862
91.643275,0.064645,-6.179623,7.733508
91.663275,0.050280,-6.217932,7.676045
91.683275,0.026337,-6.215538,7.654497
91.703275,0.117319,-6.193989,7.704776
91.723275,0.052674,-6.198778,7.707170
91.743275,0.004789,-6.189200,7.704776
91.763275,0.090982,-6.205960,7.649708
91.783275,0.110137,-6.203566,7.692805
91.803275,0.023943,-6.196383,7.714354
91.823275,0.071828,-6.205960,7.683228
91.843275,0.081405,-6.215538,7.668862
91.863275,0.055068,-6.203566,7.709565
91.883275,0.067040,-6.208354,7.678439
91.903275,0.069434,-6.213143,7.688016
91.923275,0.074223,-6.191595,7.697594
91.943275,0.043097,-6.191595,7.704776
91.963275,0.081405,-6.208354,7.695199
91.983275,0.069434,-6.205960,7.695199
92.003275,0.050280,-6.191595,7.733508
92.023275,0.038308,-6.184412,7.723930
92.043275,0.069434,-6.208354,7.690411
92.063275,0.074223,-6.196383,7.683228
92.083275,0.062251,-6.177229,7.709565
92.103275,0.052674,-6.172441,7.699988
92.123275,0.093377,-6.205960,7.688016
92.143275,0.107742,-6.196383,7.683228
92.163275,0.093377,-6.198778,7.695199
92.183275,0.028731,-6.170046,7.709565
92.203275,0.055068,-6.215538,7.697594
92.223275,0.100560,-6.208354,7.716748
92.243275,0.071828,-6.193989,7.699988
92.263275,0.050280,-6.198778,7.671257
92.283275,0.059857,-6.198778,7.695199
92.303275,0.071828,-6.179623,7.711959
92.323275,0.047885,-6.186806,7.721536
92.343275,0.040703,-6.186806,7.731113
92.363275,0.069434,-6.191595,7.702382
92.383275,0.064645,-6.184412,7.704776
92.403275,0.083800,-6.184412,7.699988
92.423275,0.083800,-6.179623,7.709565
92.443275,0.093377,-6.177229,7.740690
92.463275,0.076617,-6.167652,7.716748
92.483275,0.064645,-6.170046,7.723930
92.503275,0.079011,-6.174835,7.702382
92.523275,0.076617,-6.158075,7.726325
92.543275,0.093377,-6.124555,7.786181
92.563275,0.201119,-6.210749,7.716748
92.583275,0.062251,-6.093430,7.848433
92.603275,0.167599,-6.146103,7.946598
92.623275,1.091789,-6.134132,7.623371
92.643275,0.423787,-6.806923,7.721536
92.663275,0.890670,-7.257047,7.747873
92.683275,0.574626,-8.621783,6.730307
92.703275,0.703917,-7.613794,7.611400
92.723275,0.023943,-7.278595,8.444607
92.743275,0.658426,-7.446195,7.896318
92.763275,2.013585,-7.867587,7.790970
92.783275,2.233858,-7.673651,7.836462
92.803275,1.628107,-7.360001,8.231517
92.823275,0.409421,-6.414262,8.054340
92.843275,-0.509981,-6.454965,7.877164
92.863275,-1.549096,-6.818895,8.130958
92.883275,-2.873130,-7.707170,7.534783
92.903275,-3.371139,-7.678439,6.445388
92.923275,-3.428602,-7.431829,6.198778
92.943275,-2.930592,-9.543579,5.585843
92.963275,-0.629694,-8.384750,4.604190
92.983275,0.830813,-5.564295,3.050306
93.003275,-0.498009,-6.976917,2.717502
93.023275,-0.141262,-8.947405,2.178790
93.043275,2.607365,-7.881953,3.229877
93.063275,3.390293,-6.510033,6.457359
93.083275,1.841197,-6.969734,8.614601
93.103275,0.938556,-7.843644,9.177256
93.123275,0.778139,-7.252258,8.229122
93.143275,-1.115732,-7.084659,7.376760
93.163275,-2.904255,-8.061523,7.956175
93.183275,-1.168406,-8.552350,7.506052
93.203275,1.240234,-7.683228,6.114978
93.223275,1.043904,-7.067899,5.188394
93.243275,-0.830813,-6.933820,6.277789
93.263275,-2.315264,-6.957763,7.199584
93.283275,-2.911438,-6.998465,7.065505
93.303275,-2.722291,-6.431022,6.433416
93.323275,-1.539519,-6.636930,5.695980
93.343275,-0.332804,-6.672844,5.868368
93.363275,0.641666,-5.789357,6.399897
93.383275,0.593780,-5.411061,6.665661
93.403275,-0.284919,-5.976110,6.182017
93.423275,-0.648848,-6.799740,5.837242
93.443275,-3.021575,-7.096631,7.369578
93.463275,-2.497229,-6.313703,8.861211
93.483275,-3.067066,-7.122968,9.352037
93.503275,-2.233858,-7.283384,7.149304
93.523275,-0.220273,-6.366377,5.631334
93.543275,2.140482,-6.895512,3.610566
93.563275,-1.982460,-8.248277,8.401510
93.583275,-3.964919,-9.194016,9.191621
93.603275,-0.641666,-6.969734,6.624959
93.623275,-0.272947,-6.634535,7.051139
93.643275,-0.670397,-7.091842,7.338452
93.663275,-0.718282,-6.828472,7.269018
93.683275,-0.725465,-6.751855,7.537177
93.703275,-1.675992,-6.438205,7.834067
93.723275,0.083800,-5.351204,4.187587
93.743275,-0.809265,-5.612180,6.287365
93.763275,-2.083019,-6.454965,7.757451
93.783275,-0.577020,-6.893117,8.839663
93.803275,-0.928979,-7.154093,8.281796
93.823275,-0.996018,-6.550736,8.243488
93.843275,-0.095771,-6.277789,7.376760
93.863275,0.476461,-5.284164,3.277762
93.883275,-0.802082,-6.392714,7.932232
93.903275,-1.070241,-6.431022,8.521224
93.923275,-0.790111,-5.554718,8.490098
93.943275,-0.802082,-5.202759,8.035186
93.963275,-1.182772,-4.316877,7.551543
93.983275,-1.755003,-3.653663,8.226728
94.003275,-0.917007,-4.697567,9.062330
94.023275,-0.725465,-4.853195,9.196409
94.043275,0.000000,-4.391100,9.289786
94.063275,0.565049,-4.881927,9.964972
94.083275,0.294496,-5.413455,9.682447
94.103275,0.375901,-5.327261,9.385557
94.123275,0.349564,-5.039948,9.246689
94.143275,0.457306,-4.611373,8.911490
94.163275,0.699128,-4.410254,8.293768
94.183275,0.241822,-4.755030,8.379962
94.203275,-0.213090,-5.145297,8.906702
94.223275,-0.493221,-5.312896,8.796566
94.243275,0.038308,-4.853195,8.224334
94.263275,0.117319,-5.248250,7.929838
94.283275,-0.299284,-5.451764,8.200391
94.303275,-0.081405,-5.609786,8.109408
94.323275,0.035914,-5.588237,8.118986
94.343275,0.359141,-5.224308,8.178843
94.363275,0.086194,-5.415850,7.802942
94.383275,-0.167599,-5.502044,7.915473
94.403275,-0.011971,-5.401484,7.764633
94.423275,0.344776,-5.700768,7.836462
94.443275,0.356747,-5.676826,7.810124
94.463275,0.409421,-7.415069,8.748680
94.483275,0.189148,-5.650488,8.159689
94.503275,0.131685,-5.705557,7.884347
94.523275,0.074223,-5.808511,8.128563
94.543275,0.246610,-5.784568,8.114198
94.563275,0.081405,-5.746260,8.095043
94.583275,0.014366,-5.794145,8.090255
94.603275,-0.023943,-5.832453,8.018426
94.623275,0.021548,-5.636123,8.121380
94.643275,0.110137,-5.765414,8.085466
94.663275,-0.052674,-5.547535,8.147717
94.683275,-0.019154,-5.559506,8.166871
94.703275,0.000000,-5.648094,8.135746
94.723275,0.043097,-5.751048,8.032792
94.743275,0.047885,-5.655277,8.116591
94.763275,0.086194,-5.614574,8.109408
94.783275,-0.033520,-5.576266,8.150111
94.803275,-0.009577,-5.499649,8.188420
94.823275,0.076617,-5.715134,8.020821
94.843275,0.131685,-5.628940,8.116591
94.863275,0.083800,-5.628940,8.157294
94.883275,0.093377,-5.667248,8.104620
94.903275,0.093377,-5.712739,8.090255
94.923275,0.062251,-5.684009,8.066312
94.943275,0.016760,-5.655277,8.075889
94.963275,0.045491,-5.662460,8.054340
94.983275,0.040703,-5.638517,8.087860
95.003275,0.045491,-5.652883,8.140534
95.023275,0.043097,-5.657671,8.140534
95.043275,0.028731,-5.636123,8.130958
95.063275,0.045491,-5.633729,8.138140
95.083275,0.033520,-5.674431,8.135746
95.103275,0.052674,-5.652883,8.135746
95.123275,-0.028731,-5.710345,8.126168
95.143275,0.105348,-5.638517,8.135746
95.163275,0.071828,-5.695980,8.092649
95.183275,0.062251,-5.698374,8.068707
95.203275,0.062251,-5.743865,8.011244
95.223275,0.057463,-5.770202,7.958570
95.243275,0.076617,-5.808511,7.922655
95.263275,0.052674,-5.784568,7.956175
95.283275,0.023943,-5.789357,7.934627
95.303275,0.009577,-5.777385,7.922655
95.323275,0.043097,-5.786962,7.982512
95.343275,0.028731,-5.763020,8.049552
95.363275,0.028731,-5.691191,8.063917
95.383275,0.019154,-5.727105,8.028004
95.403275,0.038308,-5.731894,8.071100
95.423275,0.062251,-5.700768,8.152506
95.443275,0.055068,-5.672037,8.138140
95.463275,0.052674,-5.614574,8.121380
95.483275,0.019154,-5.705557,8.107015
95.503275,0.059857,-5.672037,8.135746
95.523275,0.055068,-5.679220,8.102226
95.543275,0.064645,-5.684009,8.109408
95.563275,0.031126,-5.684009,8.073495
95.583275,0.026337,-5.695980,8.059129
95.603275,0.038308,-5.691191,8.068707
95.623275,0.052674,-5.724711,8.047157
95.643275,0.071828,-5.743865,8.063917
95.663275,0.045491,-5.715134,8.035186
95.683275,0.059857,-5.736682,8.071100
95.703275,0.035914,-5.741471,8.028004
95.723275,0.062251,-5.729500,8.032792
95.743275,0.045491,-5.739077,8.042369
95.763275,0.059857,-5.734288,8.071100
95.783275,0.043097,-5.731894,8.051947
95.803275,0.040703,-5.719923,8.049552
95.823275,0.045491,-5.741471,8.030397
95.843275,0.045491,-5.760625,8.044764
95.863275,0.045491,-5.751048,8.020821
95.883275,0.028731,-5.760625,8.044764
95.903275,0.057463,-5.746260,8.056735
95.923275,0.047885,-5.751048,8.025609
